27|008|003-0034-000005|2393|1|54.235|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000008A55226F3EFF1B417468BDC7C4193E41A80A8FAF50FF1B417C196EC0C8193E4156CCFF666FFF1B4128FAC4C3C2193E41521AB25C61FF1B4138047134BF193E418A55226F3EFF1B417468BDC7C4193E41|662
27|008|003-0037-000007|2394|1|136.083|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000DBF97E6AFFFC1B416F1283E01C1A3E4196983A441CFD1B41716FB84F251A3E413A71F3EC41FD1B419431C2FC1E1A3E4154E3A51B1FFD1B4121B07208151A3E41DBF97E6AFFFC1B416F1283E01C1A3E41|739
27|008|003-0011-000029|9293|2|64.0004|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000700000003E78C28190A1C4145B6F3EDB0163E412EFF213D1E0A1C411B0DE04DB7163E41AC1C5A64230A1C41E9263108C2163E41BC749398300A1C4179E92651C1163E415A643BDF2F0A1C412731086CC0163E41647DB5B82A0A1C41BFC95614B0163E4103E78C28190A1C4145B6F3EDB0163E41|321
27|008|003-0026-000022|2579|2|52.0259|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000007000000B29DEF271E041C410AD7A350B7173E410E2DB21D2E041C41D578E986B7173E41D8216FA32E041C41B8358387AA173E41327640981E041C41282AC250AA173E414F38BB8B1E041C415A75BCC3AB173E41A8BDA83F1E041C41EB14BB91B4173E41B29DEF271E041C410AD7A350B7173E41|499
27|008|003-0036-000004|3874|1|98.5694|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000EC065E47D8FF1B413FB7CA05711A3E41EBEE3A95B7FF1B41F23AFD72741A3E4158AD980CCAFF1B41E8A137A97E1A3E41B7E52095EAFF1B418B112EFC7A1A3E41EC065E47D8FF1B413FB7CA05711A3E41|702
27|008|003-0038-000011|3896|1|82.0363|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000E6AE204B23FD1B41FD7C71F9A41A3E41277C9BB84FFD1B41ECAB13BAA21A3E4158C429684BFD1B411D5AFCFB9B1A3E41C8122E271EFD1B4155839A799D1A3E41E6AE204B23FD1B41FD7C71F9A41A3E41|764
27|008|003-0036-000010|3880|1|97.1508|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000114ED25FCFFE1B418CE116218D1A3E41B65F3906DEFE1B41F6E08BE0951A3E41D4CD1E5603FF1B4166BC9F53911A3E414B59A9AFF3FE1B41C03975AB881A3E41114ED25FCFFE1B418CE116218D1A3E41|709
27|008|003-0036-000012|3882|1|59.4206|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000E30DED2EA9FE1B41D94CEDD28F1A3E41CBD4AD6496FE1B41DBD46F1D921A3E416031553BA8FE1B410536EFA09C1A3E413B6CC9E6BAFE1B41417766679A1A3E41E30DED2EA9FE1B41D94CEDD28F1A3E41|711
27|008|003-0036-000002|3871|1|169.218|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000398164B437001C41A62F5981661A3E4123DBF9FEF3FF1B410C022B076D1A3E411D65503604001C415302F611761A3E41F34F147045001C41C29649B36E1A3E41398164B437001C41A62F5981661A3E41|700
27|008|003-0036-000001|3872|2|73.0652|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000040FE23A64E001C416AD3B032731A3E41FAE4B24E25001C412A6782DE771A3E418CC98CFB2F001C4116FDA2BD7D1A3E41BE08D15658001C410875BD62791A3E4140FE23A64E001C416AD3B032731A3E41|699
27|008|003-0036-000003|3873|1|85.8093|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000EC065E47D8FF1B413FB7CA05711A3E41B7E52095EAFF1B418B112EFC7A1A3E41233A759C07001C417E9627F7771A3E410A18EB06F6FF1B4192B516296E1A3E41EC065E47D8FF1B413FB7CA05711A3E41|701
27|008|003-0036-000005|3875|1|35.6469|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000EE7C3F359BFF1B419A9999F9771A3E418583170CA8FF1B418BF68D857E1A3E4118125603B9FF1B41AC9DC4937C1A3E41FDD69565ACFF1B41672613A0751A3E41EE7C3F359BFF1B419A9999F9771A3E41|703
27|008|003-0036-000005|3875|1|48.4912|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000B36E9FF484FF1B411EA3764D781A3E41FD93955F94FF1B4166CDCBC6801A3E418583170CA8FF1B418BF68D857E1A3E41EE7C3F359BFF1B419A9999F9771A3E416ABC741398FF1B41A69BC460761A3E41B36E9FF484FF1B411EA3764D781A3E41|704
27|008|003-0036-000006|3876|2|88.0204|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000007000000AAF1D2CD5CFF1B411B2FDD047B1A3E410ED256E76EFF1B41C2AF9E02851A3E41FD93955F94FF1B4166CDCBC6801A3E41220846B389FF1B41B7980FE97A1A3E412A0C051776FF1B415F77D6E27C1A3E415E6000CA6FFF1B41CECE4972791A3E41AAF1D2CD5CFF1B411B2FDD047B1A3E41|705
27|008|003-0036-000007|3877|2|88.6639|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000D0793CC142FF1B418F47B3BA7D1A3E417BA0D28657FF1B41F017F93B891A3E4128AE7C6E71FF1B41156FDA67861A3E41AAF1D2CD5CFF1B411B2FDD047B1A3E41D0793CC142FF1B418F47B3BA7D1A3E41|706
27|008|003-0036-000008|3878|1|153.846|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000007000000022B879612FF1B411283C0CA811A3E417E1B1D1036FF1B41B1BFDE26951A3E41E543182A50FF1B41AF38E033921A3E41DF4F8D972EFF1B4154E3A5DB7F1A3E413BDF4F8D2DFF1B41D122DB397F1A3E41BA490C022CFF1B41A4703D8A7E1A3E41022B879612FF1B411283C0CA811A3E41|707
27|008|003-0036-000009|3879|1|123.805|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000B4C876BEEEFE1B412DB29DEF851A3E41D4CD1E5603FF1B4166BC9F53911A3E41E136766927FF1B41C84B04288D1A3E41022B879612FF1B411283C0CA811A3E41B4C876BEEEFE1B412DB29DEF851A3E41|708
27|008|003-0036-000011|3881|1|125.624|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000060E5D0A2A7FE1B41666666E68E1A3E41106CC9E6BAFE1B41257766679A1A3E41664E08E3DEFE1B41B47D6564961A3E41D7A370BDCAFE1B413108AC5C8A1A3E4160E5D0A2A7FE1B41666666E68E1A3E41|710
27|008|003-0036-000013|3883|1|83.6803|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000004B75AD5068FE1B41DB4A8FCA981A3E416058033D78FE1B4182FBFC81A21A3E41E660272A95FE1B413E7085089F1A3E4110DBE0F284FE1B412678B159951A3E414B75AD5068FE1B41DB4A8FCA981A3E41|712
27|008|003-0036-000014|3884|1|113.793|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000DD9BC6CC42FE1B413A5953DCA11A3E41DA31CFBA53FE1B413C6B48F8AB1A3E41181EF2FD78FE1B4151E8AEE1A71A3E41CA38C15B67FE1B41FE45265A9D1A3E41DD9BC6CC42FE1B413A5953DCA11A3E41|713
27|008|003-0036-000015|3885|1|105.142|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000931804D6F1FD1B41B6F3FD34A51A3E41773BAB2707FE1B41B8C453C6B11A3E4141322B0D23FE1B417AA72ED1AE1A3E41D6CB1BEB0CFE1B4136E624CFA11A3E41931804D6F1FD1B41B6F3FD34A51A3E41|714
27|008|003-0036-000017|3886|1|122.897|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000007000000C8CA84D6BDFD1B418583BFD5AC1A3E4190E0D732D0FD1B41D4422DB4B71A3E41638DBC9301FE1B41BA32B8B9B11A3E4125DC4244FBFD1B418A6814F5AD1A3E41A9C5014BE8FD1B4134F37AF1AF1A3E41F984F8CCDCFD1B4163F7B714A91A3E41C8CA84D6BDFD1B418583BFD5AC1A3E41|716
27|008|003-0036-000018|3887|1|39.5647|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000085D7838FB3FD1B41777D776EB31A3E41CAF232EBBFFD1B41BF6B94CFBA1A3E41B9E235C1D1FD1B416710FF9FB81A3E416B2BB34DC5FD1B4146D41941B11A3E4185D7838FB3FD1B41777D776EB31A3E41|717
27|008|003-0036-000016|3889|1|64.6436|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000008363E125ACFD1B4114C15701AF1A3E41CE4B87D694FD1B4162DB27CAB11A3E415E6DB2C4A3FD1B410F31BAD9BA1A3E41DBFEA9D6BBFD1B4182C7DC5FB81A3E418363E125ACFD1B4114C15701AF1A3E41|715
27|008|003-0036-000020|3890|1|103.457|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000355EBA4964FD1B41D9CEF773B61A3E41F8E584F574FD1B4120CF5E68C01A3E41B814605197FD1B41944DD376BC1A3E41D578E92686FD1B4139B4C836B21A3E41355EBA4964FD1B41D9CEF773B61A3E41|718
27|008|003-0036-000021|3891|1|109.557|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000105839B440FD1B415A643BBFBA1A3E4199E3917451FD1B417D78E8BFC41A3E41F45ACFD975FD1B41583AB0F0C01A3E41355EBA4964FD1B41D9CEF773B61A3E41105839B440FD1B415A643BBFBA1A3E41|719
27|008|003-0036-000022|3892|1|51.9988|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000083C0CA212AFD1B4152B81E45C11A3E419CC4203037FD1B41C976BE7FC71A3E4199E3917451FD1B417D78E8BFC41A3E418068DDA146FD1B414BD37349BE1A3E4183C0CA212AFD1B4152B81E45C11A3E41|720
27|008|003-0036-000034|3893|1|83.0233|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000022667928B2FC1B41C6AB254ECD1A3E41B5B496EDC7FC1B417046CCCFDC1A3E41F1F6B88BDAFC1B41E321972DDB1A3E41F4F02436C4FC1B418011FF16CB1A3E4122667928B2FC1B41C6AB254ECD1A3E41|725
27|008|003-0038-000008|3894|1|155.085|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000070000005B170F0B6AFD1B41BC4FB4D0641A3E41FD43CE4240FD1B4179F4A88D671A3E410FEB48AB53FD1B4183E40993781A3E41354BB5FA70FD1B4130DD08CB761A3E412640FC4D64FD1B419CA956346C1A3E4182F60C5871FD1B41774C805B6B1A3E415B170F0B6AFD1B41BC4FB4D0641A3E41|762
27|008|003-0038-000009|3895|1|81.6259|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000000000000008FD1B41986E1263921A3E41FCBC438C49FD1B4142BC8B8B901A3E41AAECE22546FD1B41BE383BB78B1A3E416891EDFC05FD1B41A4703D4A8D1A3E410000000008FD1B41986E1263921A3E41|763
27|008|003-0039-000001|3919|1|143.182|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000B0726891D2FE1B41643BDF4F1E1A3E419EEFA7C6A9FE1B41A69BC4A01E1A3E4191ED7C3FAEFE1B41105839342D1A3E41E719225CD4FE1B415CBB9EB42C1A3E41B0726891D2FE1B41643BDF4F1E1A3E41|784
27|008|003-0038-000013|3897|1|122.808|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000FD656304C2FD1B411F49C70CA01A3E41FB9968F2ABFD1B419B14B15E941A3E411AE9D2B488FD1B41C1477EDF981A3E41C3D96EFB97FD1B4117273715A01A3E41C440466EA0FD1B4173850712A41A3E41FD656304C2FD1B411F49C70CA01A3E41|769
27|008|003-0038-000015|3899|1|11.3375|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000A69BC42004FE1B41022B87B6981A3E419CC420300FFE1B41560E2D52971A3E41A6DA31E408FE1B41EB81D9F2931A3E412A2B5FFEFDFD1B41BF2A517A951A3E41A69BC42004FE1B41022B87B6981A3E41|770
27|008|003-0038-000016|3900|1|54.4089|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000041203C561EFE1B41412FFFCC911A3E416E604B4636FE1B41B5B8652E8F1A3E41FD6335C328FE1B41BE017C6F871A3E410160C44211FE1B411BE30C3B8A1A3E4141203C561EFE1B41412FFFCC911A3E41|771
27|008|003-0038-000017|3901|1|136.866|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000048E17A9465FE1B416DE7FBA98D1A3E417B338C744CFE1B4142AF4F24801A3E4153BD06E62AFE1B4136F13868831A3E41E17A142E45FE1B41448B6C87911A3E4148E17A9465FE1B416DE7FBA98D1A3E41|772
27|008|003-0038-000019|3902|1|62.4091|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000EA28FAD180FE1B414F74695B811A3E41D9E11FE1ABFE1B415AAC3809801A3E41A8367C53ADFE1B410515BCCB7A1A3E41618D79707EFE1B41481E50847B1A3E41EA28FAD180FE1B414F74695B811A3E41|774
27|008|003-0038-000019|3902|1|133.593|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000009CDA0EF3B4FE1B41B8E7C27B791A3E41CB798A97AFFE1B41983AA79C6F1A3E416D7DCB8079FE1B41A30E1975711A3E4185CA64B17DFE1B41D5476DDA7A1A3E419CDA0EF3B4FE1B41B8E7C27B791A3E41|775
27|008|003-0038-000019|3902|1|51.7274|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000091ED7CBFC3FE1B41E9263188821A3E41E2CAA145C1FE1B41555A645B7E1A3E41535F0EFE91FE1B4111FEF0BE831A3E41EC51B81E98FE1B41736891AD871A3E4191ED7CBFC3FE1B41E9263188821A3E41|776
27|008|003-0038-000006|3903|1|155.834|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000600000091ED7CBFCCFD1B41621058B9581A3E41D578E9A6A9FD1B4179E926F15A1A3E41675A07AEBBFD1B41B83C47B26B1A3E41DF5CDD7BDEFD1B4153348D47691A3E4150A5F5DED1FD1B418CE21F875D1A3E4191ED7CBFCCFD1B41621058B9581A3E41|760
27|008|003-0038-000005|3904|1|113.639|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000070000006A1504D0E8FD1B41A28E0F055C1A3E4150A5F5DED1FD1B418CE21F875D1A3E4181945170E2FD1B41C25EDFF66C1A3E417355D97A05FE1B415577CEFD6A1A3E41C3598063FFFD1B41D37D8B5C651A3E415E8F1119F4FD1B4144841511661A3E416A1504D0E8FD1B41A28E0F055C1A3E41|759
27|008|003-0038-000004|3905|2|91.1139|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000E926318812FE1B41F2D24D22541A3E411B2FDD24EFFD1B41F4FDD458561A3E419F688896F9FD1B412D9F0700601A3E41AD01A6DF1CFE1B4116E89AD05D1A3E41E926318812FE1B41F2D24D22541A3E41|758
27|008|003-0038-000003|3906|1|119.09|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000054E3A59B36FE1B4154E3A5FB511A3E41E926318812FE1B41F2D24D22541A3E4184FE16F91FFE1B4199C659B7601A3E410DE9377243FE1B4118B9D3625E1A3E4154E3A59B36FE1B4154E3A5FB511A3E41|757
27|008|003-0038-000002|3907|2|162.254|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000009A99999959FE1B41068195C34F1A3E4154E3A59B36FE1B4154E3A5FB511A3E411A9D35A548FE1B414BFAB468631A3E411729A48D6BFE1B41351C0832611A3E419A99999959FE1B41068195C34F1A3E41|756
27|008|003-0010-000014|4437|1|98.824|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000077BE9F9A34081C4162105859DE163E4177BE9F1A5C081C417D3F35FEDB163E41011A74C25B081C4132655823D3163E4132DB253034081C417ABC073BD3163E4177BE9F9A34081C4162105859DE163E41|287
27|008|003-0039-000013|3908|1|92.1906|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000C1CAA1C538001C41448B6C674E1A3E410E43C59D2A001C411F6042E24F1A3E417C8634B3FCFF1B41943812AF541A3E41EA265B9A06001C41E4A90CE3591A3E41986E120340001C413F355EFA531A3E41C1CAA1C538001C41448B6C674E1A3E41|797
27|008|003-0039-000012|3909|1|114.065|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000007000000766AB26524001C41807F2CB5471A3E41432E936EEEFF1B412B06EB7B4D1A3E417C8634B3FCFF1B41943812AF541A3E410E43C59D2A001C411F6042E24F1A3E41EE13D20D27001C41AA3B65EE4D1A3E418B82EC4D2F001C41777D4A344D1A3E41766AB26524001C41807F2CB5471A3E41|796
27|008|003-0039-000011|3910|1|113.731|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000600000043E3A59B28001C417CC0CA41471A3E410E2DB21D1A001C4117D9CE37411A3E41873E9B5AE0FF1B41B5029EB7461A3E41422E936EEEFF1B412B06EB7B4D1A3E41766AB26524001C41807F2CB5471A3E4143E3A59B28001C417CC0CA41471A3E41|795
27|008|003-0039-000010|3911|1|107.983|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000000E2DB21D1A001C4117D9CE37411A3E41DBF97E6A0A001C41D9CEF7D33A1A3E4135562D67D4FF1B414ECB9A62401A3E41873E9B5AE0FF1B41B5029EB7461A3E410E2DB21D1A001C4117D9CE37411A3E41|794
27|008|003-0039-000008|3913|1|43.5241|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000000159C7B9ACFF1B41C21343132D1A3E411A70383595FF1B41A4046ED82B1A3E41B31B158B97FF1B41F1C633AA331A3E41ADFD9B32AEFF1B41FA3C5B82341A3E410159C7B9ACFF1B41C21343132D1A3E41|792
27|008|003-0039-000007|3914|1|110.589|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000007000000DBF97E6A94FF1B41E7FBA931291A3E41E5D0225B6FFF1B41A69BC440251A3E413FCC5FB871FF1B4150663DF42C1A3E411CD7ACB973FF1B41906E3D7C331A3E41B31B158B97FF1B41F1C633AA331A3E411A70383595FF1B41A4046ED82B1A3E41DBF97E6A94FF1B41E7FBA931291A3E41|791
27|008|003-0039-000006|3915|1|9.34024|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000001C59A5C33EFF1B4192DD35FC241A3E41678B0DCA3FFF1B41C73D8AF2271A3E419EFB05CA4BFF1B4137122CEF271A3E4166319DD14BFF1B41DDAB2CEF241A3E411C59A5C33EFF1B4192DD35FC241A3E41|789
27|008|003-0039-000006|3915|1|126.82|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000001E6603C44BFF1B41D11C303C2D1A3E4121741B7E4EFF1B4190C2AC663A1A3E41FAE1F9BA75FF1B41CF763D043A1A3E411CD7ACB973FF1B41906E3D7C331A3E413FCC5FB871FF1B4150663DF42C1A3E411E6603C44BFF1B41D11C303C2D1A3E41|790
27|008|003-0039-000005|3916|1|78.5999|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000070000008195430B3EFF1B41A4703DAA221A3E41076B07C725FF1B413B8AA5DF231A3E41A2349B8B2AFF1B410DA39454301A3E417651114742FF1B4158FAC01A301A3E41678B0DCA3FFF1B41C73D8AF2271A3E411959A5C33EFF1B4189DD35FC241A3E418195430B3EFF1B41A4703DAA221A3E41|788
27|008|003-0039-000004|3917|1|101.954|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000006F34EF4725FF1B4130EE8570221A3E41F6C86A2507FF1B41FBC258FE231A3E41D950EBCF0BFF1B41FF49779F301A3E41A2349B8B2AFF1B410DA39454301A3E41076B07C725FF1B413B8AA5DF231A3E416F34EF4725FF1B4130EE8570221A3E41|787
27|008|003-0039-000002|3918|1|86.7375|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000EDBA5117EEFE1B41FE2150AE221A3E416C3BA2E0D5FE1B41521BA06C231A3E417BA76D13DAFE1B417399E845311A3E410768B500F3FE1B41E2D8EADB301A3E415135FDE8EEFE1B4152CD8C0B251A3E41EDBA5117EEFE1B41FE2150AE221A3E41|785
27|008|003-0039-000027|3920|1|50.5366|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000333333B3BAFE1B415839B4E8451A3E410C9BCBABD7FE1B41534BA02B451A3E4124956F44D6FE1B414478DA913E1A3E416891EDFCB6FE1B417F6ABC343F1A3E41333333B3BAFE1B415839B4E8451A3E41|812
27|008|003-0039-000025|3924|1|66.0629|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000643BDF4FCCFE1B41B07268D1631A3E4146FD2093FFFE1B4124DC6AE05E1A3E4178189127F9FE1B416DD20B275A1A3E41623E08E8E3FE1B415B0515355C1A3E4137894160C9FE1B41F853E3C55E1A3E41643BDF4FCCFE1B41B07268D1631A3E41|811
27|008|003-0039-000020|3926|1|72.3451|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000CFF753E369FF1B4183C0CA41591A3E4179E926B15FFF1B41CFF753C3521A3E411BB3E82938FF1B415AE47940571A3E41CA377ECD46FF1B4112DE12665D1A3E41CFF753E369FF1B4183C0CA41591A3E41|805
27|008|003-0039-000024|3927|1|137.761|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000600000096438BECD1FE1B41CFF753636D1A3E4166D7548B02FF1B411E089922691A3E41FCD3C56C09FF1B41C1EB8588681A3E4146FD2093FFFE1B4124DC6AE05E1A3E41643BDF4FCCFE1B41B07268D1631A3E4196438BECD1FE1B41CFF753636D1A3E41|810
27|008|003-0039-000022|3928|1|69.5112|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000600000091ED7CBF67FF1B41355EBAC9731A3E41FBBE2D5E78FF1B41B5B30E20721A3E41894160E576FF1B41A4703D6A711A3E41FA49A16059FF1B4166812521651A3E41D9CA0BFB47FF1B415616A843671A3E4191ED7CBF67FF1B41355EBAC9731A3E41|806
27|008|003-0039-000022|3928|1|62.5621|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000E5D022DB56FF1B413F355E7A751A3E4191ED7CBF67FF1B41355EBAC9731A3E41D9CA0BFB47FF1B415616A843671A3E418597D35339FF1B4191FE83EF681A3E4154E3A59B54FF1B4185EB5198741A3E41E5D022DB56FF1B413F355E7A751A3E41|807
27|008|003-0039-000023|3930|1|135.078|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000004C3789C1D7FE1B41A4703D4A771A3E41A2BEFD9D01FF1B412FBA75D6731A3E41F6DF65CF0DFF1B4100080AD5721A3E4166D7548B02FF1B411E089922691A3E4196438BECD1FE1B41CFF753636D1A3E414C3789C1D7FE1B41A4703D4A771A3E41|808
27|008|003-0039-000023|3930|1|49.6685|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000F2D24DE224FF1B415C8FC255791A3E41B59CB46418FF1B415ECA35B1711A3E41F6DF65CF0DFF1B4100080AD5721A3E41A2BEFD9D01FF1B412FBA75D6731A3E4191ED7CBF0EFF1B415EBA498C7B1A3E41F2D24DE224FF1B415C8FC255791A3E41|809
